sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|chop|schaff_trend_cycle_signals|coral_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,B,B,chop,schaff_trend_cycle_signals,coral_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,303.4,False,W3ONLY,16.890862098425906,13.952747485708285,15.829342020138292,1.4311027699576864,81,19.775910698142255,0.1205848213301357,5.499761281024329,1.6232633129966312,1.7076734088961447,1.252935273062159,4.9385513034602075,11.580616407750695,0.3719512195121951,1.6059273519719368,-0.7590840560402514,2.1156120184492195,6.675725127448357,3.8109756097560976,164,1.0,1.65,-7.387123329764757,-0.035515016008484404,0.9358204279381951,-0.24512012788384036,-1.430598707318816,-0.12819971852049758,57.62199336329779,32.778036518785406,0.1971153846153846,2.627164077598318,-0.6892266497682382,3.8117563772116725,42.37236571817933,21.466346153846153,208,127,81,6,0.65,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 92}, ""c1"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""const_d"": 2, ""smooth_period"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 5}}","{""base"": {""mci_length"": 61}, ""c1"": {""cycleLen"": 10, ""d1"": 9, ""d2"": 9, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 500, ""stc_midline"": 142, ""upperBand"": 75}, ""c2"": {""const_d"": 7, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 8}}","{""atr_len"": 4, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 30.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|chop|supertrend_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|frama_baseline,B,B,chop,supertrend_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,frama_baseline,adx_dmi_exit,214.0,False,W3ONLY,4.575668374831791,16.503262957098798,1.468051169642154,0.4074066687432057,102,6.20375095711691,0.03371603781041799,1.693417925066828,0.42933418133272233,0.39883811044195816,1.0619911978077279,7.043913348502423,15.554559092265393,0.33695652173913043,1.7141686767093518,-0.8202844835972369,2.0897246150410127,6.899139869402645,5.005434782608695,184,1.0,1.85,28.106770504002988,0.10110349102159348,1.168435570108001,0.8866401851301765,3.5353836053268153,1.397033067713691,20.11890137289378,7.548370035500191,0.2805755395683453,2.499696623453615,-0.8343478306268949,2.995988641302567,9.80955098660621,7.748201438848921,278,176,102,44,1.4,4.75,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 4, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 15}}","{""base"": {""length"": 28}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""cci_length"": 14, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 49, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 4.8, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|qqe_mod_signals|fisher_transform_signals|variance_volume_signals|sma_baseline,B,B,trend,qqe_mod_signals,fisher_transform_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,406.7,False,W3ONLY,10.936745433931229,5.356530599940983,14.972752488556807,2.4677946649725215,72,26.08618940493985,0.21738491170783208,30.543675019339734,3.764984672775801,6.193379711310419,1.7886197807088715,1.6388750507918115,4.211947372982955,0.4,1.2325932046707597,-0.4594206169341198,2.6829296710633073,13.832326424377513,9.341666666666667,120,1.0,2.2,26.059020229461794,0.1551132156515583,1.5382986562276053,1.884342008796105,15.387934946900982,1.9713055175363756,13.2191687172006,5.238784565266148,0.2619047619047619,1.6924769844020076,-0.39040296035666583,4.335205303914161,22.61917979152089,15.898809523809524,168,96,72,3,0.8,999.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""fast_factor"": 3.016846, ""rsi_len"": 5, ""rsi_period"": 7}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 87}, ""c1"": {""fast_factor"": 6.969306, ""rsi_len"": 14, ""rsi_period"": 11}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 33, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 11.25, ""trail_arm"": 1.0, ""trail_mult"": 0.6}",0,name 'old' is not defined
B|trend|vortex_signals|coppock_curve_signals|efficiency_ratio_volume_signals|sma_baseline,B,B,trend,vortex_signals,coppock_curve_signals,efficiency_ratio_volume_signals,sma_baseline,adx_dmi_exit,84.9,False,W3ONLY,-7.0584859025588695,6.525456230500896,-33.87192888198102,-13.577785439643028,26,0.8655097971528907,0.017310195943057813,1.3287568874830937,0.4227687553630473,0.15932823192830184,1.0749485764415934,2.9228790821821473,5.432243781769778,0.36,0.6896421286569208,-0.36087651620849004,1.9110196914517215,11.771241687154241,9.12,50,1.0,2.95,33.167559748329936,0.21537376459954505,1.6514869400266645,1.4059141769434704,23.628676260760425,1.5206252752117724,21.81179037926408,9.27836422243491,0.1038961038961039,5.254881985304944,-0.36891704359818234,14.24407485772998,18.580853334457732,25.88961038961039,154,128,26,3,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""period"": 14}, ""c2"": {""long_roc"": 17, ""short_roc"": 14, ""smooth_len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""base"": {""length"": 200}, ""c1"": {""period"": 40}, ""c2"": {""long_roc"": 17, ""short_roc"": 2, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 4, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 29.0, ""trail_arm"": 2.05, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,B,B,trend,center_of_gravity_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,288.1,False,W3ONLY,-1.752536758205564,17.120225250663967,-1.575231414005169,-0.29177660221503793,114,5.786224678931589,0.03214569266073105,3.5386308853275033,0.6780201127463876,0.48478057975646704,1.1142025912054743,6.458766050037614,11.935760054246273,0.3277777777777778,0.9568227389396877,-0.41872989188851223,2.2850595514552947,12.573634087663,9.338888888888889,180,1.0,2.55,104.5209983074634,0.31293712068102814,2.0824806670348406,1.2274990081445147,33.637036777037466,4.86613643764506,21.47925765066418,7.982207595134616,0.2634730538922156,2.2849763353647643,-0.39250780164486115,5.821480046483758,45.114143580021874,11.39820359281437,334,220,114,5,1.1,999.0,0.85,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""length"": 43, ""signal_length"": 6}, ""c2"": {""atr_pct"": 0.140536, ""smooth"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 25}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""atr_pct"": 0.060835, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 23, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 12.5, ""trail_arm"": 2.35, ""trail_mult"": 1.0}",0,name 'old' is not defined
B|trend|adx_dmi_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline,B,B,trend,adx_dmi_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,121.3,False,W3ONLY,-21.944254014018323,21.252751379245773,-30.85222138581813,-26.125711116478822,62,6.466860467351949,0.11547965120271338,11.215458349767943,2.592925030929519,2.3932856925616646,1.5399083915698943,1.1691348102556403,2.7020846225968596,0.32142857142857145,1.0246977755111863,-0.3152026182065632,3.2509177155364437,12.661269686764761,5.892857142857143,56,1.0,2.0,-25.292043904527997,-0.20073050717879362,0.378166484544015,-5.4420058810654215,-18.098768992111516,-1.0150815511439715,24.916267935344205,11.831062279378154,0.11904761904761904,1.0254195153070405,-0.36642645616336583,2.798431985625711,15.054821991635876,4.9523809523809526,126,64,62,50,1.4,11.5,0.5,2.25,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 3, ""adx_threshold"": 25, ""di_length"": 61}, ""c2"": {""alpha"": 0.046203}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""base"": {""ma_length"": 37}, ""c1"": {""adx_smoothing"": 26, ""adx_threshold"": 25, ""di_length"": 61}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 4.65, ""trail_arm"": 1.65, ""trail_mult"": 0.6}",0,name 'old' is not defined
B|trend|fisher_transform_signals|supertrend_signals|fractal_dimension_volume_signals|sma_baseline,B,B,trend,fisher_transform_signals,supertrend_signals,fractal_dimension_volume_signals,sma_baseline,adx_dmi_exit,219.9,False,W3ONLY,4.945839651697508,8.48284129578946,2.876351169105224,0.7311032626321464,124,13.879602353410252,0.0937810969825017,10.055098614333588,1.9436847672627104,1.6322114297173738,1.3589508204792897,2.727515407989514,8.503556647568374,0.35135135135135137,1.0105143148594526,-0.4027827293675135,2.5088322839617656,11.848208091876351,7.277027027027027,148,1.0,2.3,69.01854759587168,0.25374466027894,1.8938413621433592,0.8949601395843929,20.401285464555556,3.9652694324510533,17.405764922563968,9.776841764236798,0.23529411764705882,2.2849094391923455,-0.3712291178482616,6.154984426965917,57.267115600658414,7.852941176470588,272,148,124,3,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""length"": 19}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""base"": {""length"": 16}, ""c1"": {""length"": 28}, ""c2"": {""atr_period"": 8, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 19, ""atr_mult"": 1.1, ""be_pct"": 0.001, ""tp_mult"": 6.6, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|rex_oscillator_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,B,B,trend,rex_oscillator_signals,rex_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,308.0,False,W3ONLY,-10.009807034410954,11.681686134089713,-13.305778156522898,-5.613673794010236,54,11.202182915861329,0.20003898064038086,11.313278357916218,3.7407754756928417,2.0287714148141838,1.8129879032250578,2.1982455630217133,5.52165849442794,0.375,1.1895814624409735,-0.39368650843997494,3.021646505375096,17.32691656491272,5.232142857142857,56,1.0,1.95,98.40932557295231,0.3968117966651303,2.383188751937884,1.0751466541924593,30.47791390219586,6.232755530798858,15.789055913819725,6.496791971168374,0.18548387096774194,3.6860007193157225,-0.35221142334441075,10.465307128075054,61.33350948372817,8.314516129032258,248,194,54,4,0.9,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 63, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 2, ""sigVolAdj"": 10, ""smooth"": 61, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""base"": {""mci_length"": 17}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 2, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 220, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 8, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 10.25, ""trail_arm"": 2.8, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|trend_direction_force_index_signals|glitch_index_signals|variance_volume_signals|ema_baseline,B,B,trend,trend_direction_force_index_signals,glitch_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,145.6,True,W3ONLY,5.92845837377565,7.192315756101436,33.56347821849674,1.9556749026541598,40,-2.0259487766157855,-0.03896055339645742,-7.651978081515243,-0.7364353768447611,-0.20575123957629832,0.89490710654343,5.970801117838681,9.846593297750253,0.23076923076923078,1.4376455423186127,-0.4819423821109784,2.9830236884781,13.112779889870051,6.730769230769231,52,1.0,3.0,7.455702230133827,0.08104024163188943,1.2019599114639459,1.0613172064339451,9.235987495259756,0.8341875863799749,8.937680627073888,3.3651090734213978,0.2608695652173913,1.8488519015717737,-0.5428932854057168,3.40555308248118,15.443194437600503,7.913043478260869,92,52,40,38,0.95,6.9,0.5,1.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""fhigh"": 0.061642, ""flow"": -0.05, ""lookback"": 13}, ""c2"": {""length"": 30, ""multiplier"": 1, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 5}}","{""base"": {""ma_length"": 20}, ""c1"": {""fhigh"": 0.040557, ""flow"": -0.061642, ""lookback"": 13}, ""c2"": {""length"": 130, ""multiplier"": 2, ""smooth"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 38, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 5.2, ""trail_arm"": 1.0, ""trail_mult"": 1.25}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|fisher_transform_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,chop,polychromatic_momentum_signals,fisher_transform_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,126.6,False,W3ONLY,14.131216821248003,18.42389838018839,2.8803667047534702,0.7057891555283932,171,17.95239988479155,0.09810054581853306,5.232968701862278,1.1289633317345191,0.904176893242641,1.1805091989719982,8.411913852816449,19.854964243123963,0.31693989071038253,2.024251904431968,-0.7956336845781008,2.544200859853444,5.7145660227371184,5.699453551912568,183,1.0,2.25,49.19027094638389,0.17259744191713647,1.3074605344249197,1.2667903200655286,6.013671262876917,2.6699165361918857,18.423898380188394,6.829492033542764,0.2912280701754386,2.5202309066947723,-0.7920242292538724,3.1820123849859487,24.212942579918387,11.971929824561403,285,114,171,50,1.45,10.75,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""length"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 22}}","{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""length"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 22}}","{""atr_len"": 38, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 10.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
