sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|chop|polychromatic_momentum_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,chop,polychromatic_momentum_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,301.2,False,W3ONLY,11.91292034635596,15.309865087000873,5.945628409317343,0.9031698898880541,111,28.28118702831398,0.25478546872354935,11.727915268883674,2.674630665512568,2.836669911208075,1.5284853022894827,3.5345108983183153,9.96985476405665,0.34234234234234234,2.1524961858875358,-0.733063945690581,2.936300712292953,6.437699366055394,6.225225225225225,111,1.0,2.65,5.050438627637922,0.02295653921653601,1.045934035505174,0.2359679398649402,1.463439757929865,0.32988132808081316,15.309865087000873,7.117457008067193,0.2681818181818182,1.949156812232654,-0.6829180949943395,2.8541589782429324,21.48851559362947,7.863636363636363,220,109,111,47,0.85,9.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 281, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}","{""base"": {""ma_length"": 37}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 122, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 22}}","{""atr_len"": 30, ""atr_mult"": 0.75, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|donchian_breakout_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,donchian_breakout_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,228.6,False,W3ONLY,0.3216010644254743,22.178186897433857,0.2631177907447753,0.04594570993013467,100,23.627968132789736,0.15544715876835352,14.312628578408551,3.628234393831992,5.2564513418218715,1.7308465252025353,1.5547175015147794,4.495041729921226,0.4144736842105263,0.8882152002053418,-0.36325381438367194,2.445164138778185,12.254689289760803,7.065789473684211,152,1.0,1.9,72.58644791552369,0.39449156475828095,2.189157576234123,1.1067222129139571,28.159425332752132,2.9901465138813217,24.275214468104366,10.357035077646344,0.2391304347826087,3.0369698753353433,-0.4360016185659388,6.965501378926755,64.15566906074405,11.266304347826088,184,84,100,4,1.2,10.25,0.65,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 200}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""base"": {""length"": 37}, ""c1"": {""length"": 57}, ""c2"": {""long_cycle"": 15, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}","{""atr_len"": 11, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 3.45, ""trail_arm"": 1.3, ""trail_mult"": 1.35}",0,name 'old' is not defined
B|trend|vortex_signals|dspo_signals|efficiency_ratio_volume_signals|wma_baseline,B,B,trend,vortex_signals,dspo_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,120.1,False,W3ONLY,-7.115029041496673,9.651099216173597,-11.904617572426641,-3.5670157896588344,44,6.236387002116476,0.11136405360922277,9.692750885841937,2.1897067120667892,1.1367589088391648,1.446682230734802,2.33208865874189,5.486112273784551,0.39285714285714285,0.9180891347530603,-0.41063452830737796,2.2357816293174215,23.185411962293493,9.678571428571429,56,1.0,2.8,-25.32056276588059,-0.1582535172867537,0.5470818225863134,-3.078936973679122,-12.919651871070455,-0.8788927241159692,28.809617000014626,16.393660619880237,0.125,1.529240856038393,-0.3993241420474889,3.829572758104194,12.686060748986671,9.725,160,116,44,3,1.5,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""period"": 14}, ""c2"": {""len"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""base"": {""ma_length"": 87}, ""c1"": {""period"": 14}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 39, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 25.0, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|ehlers_reverse_ema_signals|coral_signals|chaikin_volatility_volume_signals|vidya,B,B,trend,ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,373.0,True,W3ONLY,25.328018105730038,15.279960876229794,8.576189521148224,1.6873183956505449,218,13.031755753472968,0.03901723279482924,3.699223641706218,0.8346582439112195,0.8354999275131517,1.1488095274288879,7.33072819461545,15.597554618899514,0.2964071856287425,1.0162136594630313,-0.3726527512058176,2.726972110563522,13.418905199482504,7.182634730538922,334,1.0,2.55,57.50558487126828,0.08358369894079692,1.276720141574111,1.1982385291845066,6.01451487847773,1.6943042245543534,33.94053089042717,13.135580728708234,0.2936046511627907,1.313450148989634,-0.42759536054452224,3.0717128158664257,18.91703516909171,10.377906976744185,688,470,218,22,1.25,10.5,1.05,2.3,0.05,"{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""const_d"": 2, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.1}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 79}}","{""atr_len"": 48, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 8.0, ""trail_arm"": 1.0, ""trail_mult"": 0.65}",0,name 'old' is not defined
B|chop|laguerre_filter_signals|chandelier_exit_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,laguerre_filter_signals,chandelier_exit_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,126.9,False,W3ONLY,16.241470142216414,23.66845126606748,8.536403688467445,0.7462611906737424,81,-6.707015351194734,-0.09063534258371261,-4.382693639795073,-0.9582004451846907,-0.3346193145165145,0.8627384187751576,11.624371155737165,20.043718519014902,0.20270270270270271,2.8104002917427144,-0.8281867750395838,3.39343778051562,6.725000827251602,7.486486486486487,74,1.0,2.85,28.7798999004969,0.14683622398212703,1.2175779337351629,0.6257953692498162,6.794297656105758,1.2159604182364694,23.668451266067475,9.72363106025924,0.12244897959183673,6.71057845273901,-0.769034784681624,8.725975191768667,32.199651329516165,24.122448979591837,196,115,81,15,1.15,26.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""alpha"": 0.046203}, ""c2"": {""atr_mult"": 3, ""atr_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""kc_length"": 3, ""kc_mult"": 1.216696}}","{""base"": {""ma_length"": 200}, ""c1"": {""alpha"": 0.070224}, ""c2"": {""atr_mult"": 9, ""atr_period"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 37, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.84927}}","{""atr_len"": 26, ""atr_mult"": 0.9, ""be_pct"": 0.05, ""tp_mult"": 14.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|vortex_signals|fx_sniper_ergodic_cci_signals|efficiency_ratio_volume_signals|t3_baseline,B,B,trend,vortex_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,t3_baseline,adx_dmi_exit,199.1,True,W3ONLY,2.847909268142634,5.356240579511362,10.597348278865102,1.5563213093201487,40,-0.32924225360228254,-0.005676590579349699,-0.5230114863052765,-0.13749593832490278,-0.03846052261566486,0.9795232817300614,4.747528414934361,8.560524694175193,0.3103448275862069,0.8749786749172079,-0.40197146005280066,2.176718403844581,11.77062019143996,5.793103448275862,58,1.0,1.5,119.53310228331685,0.5152288891522278,2.888987749418231,1.1349866922221574,35.43675960734582,13.691336382837848,8.73056500409647,3.008552037204647,0.3275862068965517,2.405421329163791,-0.4056340944431493,5.9300274856479485,64.82195679896897,6.4094827586206895,232,192,40,4,0.75,999.0,1.5,2.0,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""period"": 14}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""period"": 14}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 6, ""atr_mult"": 1.45, ""be_pct"": 0.001, ""tp_mult"": 2.3, ""trail_arm"": 1.2, ""trail_mult"": 0.95}",0,name 'old' is not defined
B|trend|hieken_ashi_smoothed_signals|fisher_transform_signals|fractal_dimension_volume_signals|t3_baseline,B,B,trend,hieken_ashi_smoothed_signals,fisher_transform_signals,fractal_dimension_volume_signals,t3_baseline,adx_dmi_exit,1590.7,False,W3ONLY,-5.151951124255772,9.14058748517716,-5.0851562109259065,-1.9451603208357227,68,2.0894967189105897,0.030727892925155733,2.74167574442263,0.6629388247943131,0.29437206984095715,1.1184033804527664,3.4993128246901546,7.0981486797966244,0.25,1.160986424214271,-0.3460249508378827,3.355210141358299,11.502493802081391,6.029411764705882,68,1.0,3.0,-12.405015963022523,-0.08055205170793846,0.6901616642178882,-2.364120543751039,-5.578348817120106,-0.7681223614870636,16.149791472034163,8.95286052921918,0.3246753246753247,0.5526408757701171,-0.3849717283800806,1.4355362615732075,15.576161077281384,5.012987012987013,154,86,68,5,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 7}}","{""base"": {""length"": 8, ""volume_factor"": 1.993625}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 10, ""vol_factor1"": 2.335389, ""vol_factor2"": 8.2}, ""c2"": {""length"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 7}}","{""atr_len"": 14, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 5.3, ""trail_arm"": 2.0, ""trail_mult"": 0.85}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,relative_vigor_index_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,233.7,False,W3ONLY,0.32826636638591117,9.138200056460372,1.030547206939076,0.08079279551524692,74,1.0215137981688138,0.005056999000835712,0.48914591932956974,0.1322618245514702,0.10508357140775418,1.0235865970403863,3.823949922682339,9.720965746444318,0.26732673267326734,0.8209369065006258,-0.2926289131950336,2.8053854881847626,13.072989846547642,6.524752475247524,202,1.0,2.9,-9.233319538392056,-0.038154212968562216,0.8644898455895503,-0.6744854201403635,-3.739870968734217,-0.3212557294062013,28.741338109233496,14.3922483360425,0.18181818181818182,1.3387307690486856,-0.34412865341683946,3.890204305152977,23.389844284858924,11.62809917355372,242,168,74,2,0.6,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 8}, ""c2"": {""length"": 10, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 22}}","{""base"": {""ma_length"": 57}, ""c1"": {""len"": 66}, ""c2"": {""length"": 28, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 22}}","{""atr_len"": 41, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 21.0, ""trail_arm"": 2.0, ""trail_mult"": 0.9}",0,name 'old' is not defined
B|trend|fisher_transform_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,trend,fisher_transform_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,151.0,False,W3ONLY,-10.998639622129534,12.939212243415644,-13.196619914071094,-6.9172304315644455,48,6.65268059272241,0.06788449584410622,4.353864328114348,1.6463737304670976,1.4453842655473605,1.3245288071700094,2.2645276175757165,4.602707218625401,0.42857142857142855,0.6464806597897248,-0.36606262711510773,1.7660384095600126,21.169782304064007,3.836734693877551,98,1.0,3.0,3.614805099291218,0.030123375827426815,1.1005236122000723,0.5543591070667486,1.96505225333709,0.19283693749240335,18.745397776469147,8.098947186303944,0.275,1.1992292846952293,-0.4133305896051878,2.901380432163827,13.527428573230097,9.441666666666666,120,72,48,37,0.85,30.0,0.5,2.5,0.05,"{""base"": {""mci_length"": 61}, ""c1"": {""length"": 8}, ""c2"": {""cci_length"": 2, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 220}}","{""base"": {""mci_length"": 26}, ""c1"": {""length"": 10}, ""c2"": {""cci_length"": 26, ""ema1_length"": 9, ""ema2_length"": 4, ""trigger_length"": 33}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.35, ""be_pct"": 0.001, ""tp_mult"": 3.45, ""trail_arm"": 1.25, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|qqe_mod_signals|coral_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,qqe_mod_signals,coral_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,564.1,False,W3ONLY,-13.706084135156646,20.072682196219098,-7.703389083993737,-2.603921041452799,134,23.007248768792437,0.1161982261050123,13.248953947853531,2.168550113343134,1.7623377394362216,1.4273876532312735,6.773690181586244,13.054960041968199,0.35353535353535354,1.09770745194189,-0.42056463177452996,2.610080280194329,15.043805031477968,8.813131313131313,198,1.0,2.85,100.99638813937784,0.13150571372314823,1.565925286171894,0.7929662003881659,10.69342991712656,5.031534258954265,20.07268219621912,7.144015890070042,0.3385416666666667,1.074841515600603,-0.3513039486550767,3.059577097597393,40.53958312809371,6.622395833333333,768,634,134,2,1.5,7.2,0.55,1.6,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 9, ""rsi_period"": 26}, ""c2"": {""const_d"": 40, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""base"": {""ma_length"": 7}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 24, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 6.65, ""trail_arm"": 1.15, ""trail_mult"": 0.8}",0,name 'old' is not defined
