sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|chop|bears_bulls_impulse_signals|schaff_trend_cycle_signals|variance_volume_signals|t3_baseline,B,B,chop,bears_bulls_impulse_signals,schaff_trend_cycle_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,249.7,False,73.01516186285954,0.5794854116099963,34.28814423289977,5.08854248432796,10.944312171819995,0.42857142857142855,126,1.0,2.95,-10.154034897510488,-0.05234038606964169,0.9220427392914343,-0.5564014515489757,-2.000975782426679,-0.45624583943305247,22.255621903595348,12.740192034719659,0.37628865979381443,194,141,53,28,1.4,6.65,1.5,2.0,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""length"": 3}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,194.9,False,165.1206434491858,0.6161218039148724,59.39427666213416,1.752991729557643,7.122386420344242,0.40298507462686567,268,1.0,2.85,-11.147518071715806,-0.04009898586948132,0.8702403212581388,-0.6803128635957738,-3.574335991942219,-0.30801934051716323,36.19096792103758,22.17165920106908,0.20863309352517986,278,182,96,18,0.85,10.25,0.5,1.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""const_d"": 61, ""smooth_period"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}",0,name 'old' is not defined
B|chop|bears_bulls_impulse_signals|ichimoku_signals|variance_volume_signals|t3_baseline,B,B,chop,bears_bulls_impulse_signals,ichimoku_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,153.1,False,67.00091188560486,0.47857794204003473,25.391557167026313,4.243489252622436,10.429824818588408,0.37142857142857144,140,1.0,2.85,19.880656603356293,0.12993893204808035,1.2105139075758231,1.1169214822509654,5.391992038365055,1.2419992003735407,16.006980195620926,6.476489685779534,0.30718954248366015,153,91,62,35,1.35,2.75,1.5,2.0,0.05,"{""base"": {""length"": 19, ""volume_factor"": 0.567792}, ""c1"": {""length"": 24}, ""c2"": {""base_len"": 21, ""conversion_len"": 7, ""displacement"": 32, ""span_b_len"": 148}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|ichimoku_signals|fisher_transform_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,chop,ichimoku_signals,fisher_transform_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,94.2,False,54.16692828686608,0.5310483165379027,33.32603792823735,4.56070625634112,7.669869080497364,0.39215686274509803,102,1.0,2.85,-24.19652387460885,-0.1322214419377533,0.8017799799127353,-1.208593912976788,-6.214227656981958,-0.6660129269674746,36.33041176059712,17.266388086096324,0.2185792349726776,183,117,66,9,1.45,13.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 97}, ""c2"": {""length"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}",0,name 'old' is not defined
B|chop|parabolic_sar_signals|bears_bulls_impulse_signals|variance_volume_signals|fantail_vma,B,B,chop,parabolic_sar_signals,bears_bulls_impulse_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,192.9,False,75.0340992073238,0.5139321863515329,25.74151914536235,5.030331830116125,10.234185434258166,0.4452054794520548,146,1.0,3.0,-27.379283573654973,-0.13621534116246256,0.7950805923662124,-1.3158162102765434,-5.027882869459215,-0.5935406904171732,46.12873896549755,28.382700980924938,0.24875621890547264,201,118,83,15,1.15,11.75,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 7, ""fma_weighting"": 10}, ""c1"": {""sar_increment"": 0.2, ""sar_maximum"": 0.2, ""sar_start"": 0.037476}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,center_of_gravity_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,145.6,False,58.057200821870346,0.504845224538003,22.34214255724251,5.0562880329249085,8.305684902910862,0.46956521739130436,115,1.0,2.95,26.14050405374129,0.14362914315242467,1.290428211769417,1.546644459796202,7.646656503832622,1.0763828751468971,24.285507190156494,9.691094961941447,0.34065934065934067,182,114,68,13,1.0,6.55,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 4}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""length"": 14, ""r2_floor"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,name 'old' is not defined
B|trend|ehlers_reverse_ema_signals|aroon_signals|variance_volume_signals|tma_baseline,B,B,trend,ehlers_reverse_ema_signals,aroon_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,295.6,False,49.14275631566553,0.25595185581075797,28.035822061755898,3.6011452301690086,6.016548262853149,0.375,192,1.0,2.75,46.03592640845177,0.10656464446400873,1.4342641172310255,1.8947309612632153,7.7793483080193,2.6869168764406623,17.133364568179424,5.737523762296386,0.3425925925925926,432,234,198,25,1.35,8.5,0.5,1.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|aroon_signals|parabolic_sar_signals|choppiness_index_volume_signals|sma_baseline,B,B,chop,aroon_signals,parabolic_sar_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,89.3,False,65.38818529824252,0.4011545110321627,20.428679497719482,3.999321576629064,7.621813966772571,0.4110429447852761,163,1.0,2.6,-52.83180783182931,-0.19004247421521334,0.7123912916909099,-1.5386199936275349,-10.065095761032376,-0.678403767331975,77.87664275451496,52.11070637740035,0.18705035971223022,278,193,85,23,1.15,13.75,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.106734, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 32.980801, ""length"": 2}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|variance_volume_signals|ema_baseline,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,84.7,False,51.94892804476753,0.4027048685640894,27.528921127702603,4.381268248028694,6.78821165699226,0.46511627906976744,129,1.0,2.15,54.82216362938839,0.246946683015263,1.4621747064369197,2.58520015078743,9.978995670883087,4.853987451198647,11.294253267146491,4.170175852711633,0.4099099099099099,222,136,86,10,1.35,2.15,1.5,2.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 57}}",0,name 'old' is not defined
B|chop|ichimoku_signals|price_momentum_oscillator_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,price_momentum_oscillator_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,90.1,False,49.31847368035582,0.4144409552971077,32.245135738784725,3.8542004971631405,6.3436573766574895,0.40336134453781514,119,1.0,2.55,19.684473930841534,0.14912480250637525,1.2428378888025784,1.1236687246259127,8.092128577663129,0.9647250815583565,20.404231534070274,6.8437096923618475,0.2878787878787879,132,84,48,35,1.4,13.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 97}, ""c2"": {""s1"": 28, ""s2"": 16, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,name 'old' is not defined
