sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|volatility_quality_signals|kalman_filter_signals|variance_volume_signals|ema_baseline,B,B,trend,volatility_quality_signals,kalman_filter_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,324.8,False,W3ONLY,-9.256091596657289,13.256215381044655,-10.159685505175052,-2.8958999627786937,82,9.472758632315685,0.1527864295534788,13.460304357536877,2.951497740323622,1.8020800337091614,1.6064369385771582,2.774596918950154,5.256569328287946,0.3225806451612903,1.254655546946158,-0.3719131501573208,3.373517571012032,7.013285857828251,9.0,62,1.0,3.0,-3.103414469959656,-0.02068942979973104,0.933282470015519,-0.3678615114834254,-1.463111271655475,-0.14490028053723522,21.417587726216773,11.59173252846618,0.25333333333333335,1.142429300412442,-0.415318998978861,2.7507272800457403,18.60650943411228,8.38,150,68,82,30,1.05,8.0,0.5,2.7,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.060835, ""smooth"": 10}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.060835, ""smooth"": 8}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 45, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 10.5, ""trail_arm"": 1.75, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,center_of_gravity_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,356.7,False,W3ONLY,-20.46938109973738,20.377004881334635,-13.012301008751223,-5.026831697851553,110,-8.482632036445754,-0.04712573353580974,-4.649117908661913,-1.050126480913719,-0.5325099483950582,0.8445551118641131,10.43336024359392,15.929527818234606,0.26666666666666666,0.9601541011247723,-0.4134093097760214,2.322526557626311,14.530860724539988,5.966666666666667,180,1.0,2.95,-13.398718912550818,-0.05582799546896174,0.8380479300819601,-0.8649620929865612,-4.348381968569745,-0.41464430398624236,32.31376575956866,15.091971256166156,0.175,1.6508071472562733,-0.4178415105924964,3.9507973846720974,18.34367320112713,12.6875,240,130,110,2,1.5,10.0,0.5,1.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 28, ""signal_length"": 9}, ""c2"": {""index_smooth"": 1.311672, ""price_smooth"": 0.106394, ""range_periods"": 85}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}","{""base"": {""ma_length"": 200}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""index_smooth"": 1.993625, ""price_smooth"": 0.161709, ""range_periods"": 85}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 6.8, ""trail_arm"": 2.55, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|fx_sniper_ergodic_cci_signals|supertrend_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,supertrend_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,539.0,False,W3ONLY,-36.46845405611793,46.549685179557166,-10.082923432088323,-3.2401596442734726,268,-0.6387836906473301,-0.0047670424675173885,-0.5257731614564759,-0.1004573833163763,-0.0705050811334702,0.9839611842413482,4.347176613098417,9.060108581934337,0.2537313432835821,1.1526051882351807,-0.3982736009064346,2.8940034830627885,9.956496014526454,6.7164179104477615,134,1.0,2.95,6.530694915114637,0.01153833023871844,1.0404033118042253,0.20163253152092492,0.878206749655955,0.14029514678614138,46.54968517955712,17.10113552771744,0.2968197879858657,1.0010018383946915,-0.40612465812862697,2.464764988679058,20.827264824907253,8.763250883392226,566,298,268,5,1.5,5.9,0.5,1.55,0.001,"{""base"": {""ma_length"": 16}, ""c1"": {""cci_length"": 40, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""atr_period"": 19, ""factor"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 12}}","{""base"": {""ma_length"": 16}, ""c1"": {""cci_length"": 26, ""ema1_length"": 5, ""ema2_length"": 2, ""trigger_length"": 9}, ""c2"": {""atr_period"": 19, ""factor"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 6.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,parabolic_sar_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,297.5,False,W3ONLY,-7.071678850112294,12.254672214950276,-5.892207447155844,-1.6476820763421591,102,3.6572008251186254,0.046887190065623405,4.61539497746454,0.9800475565598648,0.8500709196632543,1.162195104319385,2.1073591125129334,4.302230249880072,0.2948717948717949,1.1393634234526544,-0.40996650753258956,2.779162205981138,12.965787809114094,7.358974358974359,78,1.0,2.7,65.19440235747577,0.25667087542313294,1.8394813088807358,0.9690516725849063,30.92823382290376,3.7270135096843093,17.492397649773466,8.396333735577281,0.2440944881889764,2.304108718615535,-0.4044809281077469,5.696458246856473,52.18507377711854,10.858267716535433,254,152,102,4,1.15,8.5,0.5,1.55,0.05,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 22}}","{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 48, ""atr_mult"": 0.8, ""be_pct"": 0.05, ""tp_mult"": 3.95, ""trail_arm"": 1.7, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|kama_baseline,B,B,trend,center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,221.4,True,W3ONLY,32.16839107692232,6.535054228064307,25.48912389062645,3.8501396071940777,118,22.250054184030976,0.19866119807170515,19.129272554066816,3.7434964318996378,2.1203587527805827,1.830295153785818,4.293818259264255,10.493532830165103,0.35714285714285715,1.2261954727429647,-0.3721911767456614,3.2945312768144723,11.482368583159246,13.125,112,1.0,2.5,56.85170295947504,0.29005970897691347,1.9466521910563186,2.737930767919282,26.914143163801523,2.201239222057946,25.82713518357364,13.999093045494543,0.24489795918367346,2.4355674391495588,-0.40578063594394437,6.002177589090315,19.227251533738713,19.744897959183675,196,78,118,2,1.1,999.0,0.5,1.0,0.001,"{""base"": {""fast_length"": 2, ""length"": 43, ""slow_length"": 24}, ""c1"": {""length"": 19, ""signal_length"": 3}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""base"": {""fast_length"": 13, ""length"": 28, ""slow_length"": 300}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 13.75, ""trail_arm"": 1.4, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|ssl_channel_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,trend,ssl_channel_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,435.0,False,W3ONLY,1.2581619977828282,14.233659264910417,0.5237312860716725,0.12118454493112982,174,-1.5612200706574475,-0.019515250883218094,-1.562396433059487,-0.47043951539642515,-0.30621779583938097,0.9267634715294298,2.1871559875244744,5.098397584562156,0.35,0.7055816089124228,-0.4099520215424092,1.7211321614117985,24.957888338998348,4.3875,80,1.0,1.0,1.631616949355939,0.0031377249026075748,1.0098187421304066,0.057902059763214775,0.22339046414072272,0.07627987709783875,21.389873862318638,8.451320433990494,0.27115384615384613,1.1901088043462353,-0.4384530988481879,2.7143354841661282,15.17721911802392,10.209615384615384,520,346,174,2,1.45,6.05,0.55,1.65,0.001,"{""base"": {""length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""base"": {""length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}","{""atr_len"": 23, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,153.2,False,W3ONLY,8.636790361575132,5.079125501696492,7.512422804899854,2.219838588278648,59,9.14174493690232,0.15494482943902238,9.252533069689157,2.391707055064972,1.8345552326623793,1.3623538480912996,1.5715184982447525,4.9830851500913695,0.5254237288135594,1.1087265593456868,-0.9010278001004993,1.230513153114722,6.60078651957089,3.6271186440677967,59,1.0,1.15,7.279246673349662,0.04666183764967732,1.0963899876032264,0.5278365521489593,2.124032436432518,0.5497740109335697,13.240434303158118,6.846052722603592,0.3717948717948718,1.4275508255581808,-0.7705989919288248,1.852521013536486,22.913076666775083,4.17948717948718,156,97,59,3,1.1,1.15,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 10}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 12}, ""c1"": {""alpha"": 0.432876}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 45, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 6.35, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|variance_volume_signals|tma_baseline,B,B,trend,parabolic_sar_signals,polychromatic_momentum_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,199.4,False,W3ONLY,2.3416453390516185,8.980916798130448,2.7022283207492594,0.629452103194744,62,6.97533838518903,0.10568694523013682,9.62316169982956,2.1046909708007147,1.2888734191471858,1.4148622721279238,2.342062915662077,5.411965427764374,0.3333333333333333,1.0813164862805036,-0.3821278252950465,2.829724544255847,24.126007612057464,7.606060606060606,66,1.0,1.9,4.467957828266864,0.027243645294310146,1.0701067157507376,0.32402621396640835,1.9945928341071801,0.17923416714298038,24.928047478261455,13.314562919526724,0.23170731707317074,1.7947044341878533,-0.5058000846894568,3.5482485838050772,20.31987329239193,26.085365853658537,164,102,62,3,1.4,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}","{""base"": {""length"": 132}, ""c1"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.162226, ""sar_start"": 0.010673}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 48, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 30.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|kalman_filter_signals|relative_vigor_index_signals|variance_volume_signals|tma_baseline,B,B,trend,kalman_filter_signals,relative_vigor_index_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,189.5,False,W3ONLY,-6.753737118775435,6.390948182203695,-28.592168246706727,-12.76999524562068,38,6.076050986870058,0.0690460339417052,6.1911478028462685,1.4829748588910532,0.5592835611797373,1.2647450285227333,6.72324521962283,10.863989948235567,0.3409090909090909,0.9675542441186553,-0.39569959201188964,2.445173721810618,16.18515432468624,6.5,88,1.0,1.95,4.249142956402505,0.03540952463668754,1.1287730231617001,0.6531525925085114,2.297878422809799,0.5382321488122435,7.894628676082247,3.7510887961739523,0.2833333333333333,1.0954792491797471,-0.38368780832219646,2.8551317644678296,18.601612433787476,6.475,120,82,38,5,0.6,999.0,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""len"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 25}, ""c1"": {""k"": 7, ""sharpness"": 7}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 45, ""atr_mult"": 1.45, ""be_pct"": 0.001, ""tp_mult"": 2.1, ""trail_arm"": 1.85, ""trail_mult"": 1.4}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|kalman_filter_signals|variance_volume_signals|kama_baseline,B,B,chop,center_of_gravity_signals,kalman_filter_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,138.9,False,W3ONLY,-41.79892368310381,45.09488335463007,-22.688902066143214,-7.425565631740238,93,28.248434860591672,0.1651955255005361,8.152434080524204,1.9480008834549782,2.0454214727655757,1.331325223004078,5.547612234933977,13.810569233145626,0.3157894736842105,2.101988286520037,-0.7287088257392336,2.884537983175502,5.63310653164925,4.976608187134503,171,1.0,2.15,-26.946921123629917,-0.12893263695516707,0.8028851545875523,-1.1741642584245873,-5.233713954097527,-0.5975605017473266,45.094883354630085,19.97290707176194,0.14832535885167464,3.5406382060416015,-0.7680151994995481,4.610114758599494,9.184122483480161,16.15311004784689,209,116,93,12,1.0,999.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 20, ""length"": 2, ""slow_length"": 130}, ""c1"": {""length"": 43, ""signal_length"": 13}, ""c2"": {""k"": 1, ""sharpness"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 200}}","{""base"": {""fast_length"": 20, ""length"": 5, ""slow_length"": 30}, ""c1"": {""length"": 66, ""signal_length"": 3}, ""c2"": {""k"": 1, ""sharpness"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 39, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 5.05, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
