sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|trend|relative_vigor_index_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,relative_vigor_index_signals,center_of_gravity_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,182.0,False,85.58219449712195,0.42367423018377204,34.61356103421409,6.0356504167971545,8.13367892138649,0.4207920792079208,202,1.0,2.95,66.93926600486787,0.4032485903907703,3.101100608067994,4.564466803099729,30.483295982772027,8.216774780800971,8.146659460750442,2.914968778861034,0.37349397590361444,166,74,92,50,1.25,13.75,0.5,2.0,0.2,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,name 'old' is not defined
B|trend|ssl_channel_signals|vortex_signals|variance_volume_signals|ema_baseline,B,B,trend,ssl_channel_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,209.2,False,75.84369760535283,0.2545090523669558,23.34185962665027,3.977334210802654,6.961466249867229,0.3926174496644295,298,1.0,2.25,9.25034688957944,0.03557825726761323,1.115295574773925,0.532830132720954,2.61415058120561,0.410425232265925,22.538445890641306,11.530980262756572,0.25384615384615383,260,114,146,4,1.05,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 10}, ""c2"": {""period"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|trend|lemantrend_signals|kalman_filter_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,lemantrend_signals,kalman_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,339.9,False,62.376289643681666,0.31824637573306974,29.668691971473812,4.803914618265487,6.653184349317726,0.3877551020408163,196,1.0,2.95,-3.4482009397634705,-0.007731392241622131,0.9735711328496088,-0.15648422715830898,-0.6700959702196515,-0.1528427897085884,22.560442310283953,10.989149329424825,0.2825112107623318,446,348,98,50,0.85,8.75,0.5,1.0,0.001,"{""base"": {""mci_length"": 14}, ""c1"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 13}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}",0,name 'old' is not defined
B|chop|dspo_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|tma_baseline,B,B,chop,dspo_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,325.3,False,50.90373399834951,0.40722987198679605,29.805879631910308,4.312944944258445,4.904825154956228,0.448,125,1.0,2.1,25.193919545567805,0.1679594636371187,1.2837034585616338,1.3756516097607894,6.197335133974417,1.3458466974154326,18.719754333053142,10.248702504281315,0.30666666666666664,150,93,57,37,0.95,7.85,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 17}, ""c2"": {""atr_pct"": 0.140536, ""smooth"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}}",0,name 'old' is not defined
B|trend|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|variance_volume_signals|mcginley_dynamic_index,B,B,trend,ehlers_reverse_ema_signals,waddah_attar_explosion_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,350.4,False,66.62633603372959,0.26650534413491833,24.180358722003145,4.403185128225161,4.880598365026042,0.388,250,1.0,2.9,-11.899861426663744,-0.10818055842421585,0.5749322642575485,-3.2337206943821264,-9.527746578509147,-0.8388470290297598,14.185973145100776,7.311789196816383,0.2727272727272727,110,60,50,3,1.1,999.0,3.0,1.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 987, ""slowEma"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|supertrend_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|mcginley_dynamic_index,B,B,chop,supertrend_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,mcginley_dynamic_index,adx_dmi_exit,202.4,False,78.2023061350948,0.5924417131446575,28.252321619878376,5.490382269730207,11.265211917348665,0.4621212121212121,132,1.05,3.0,46.16672021442652,0.11628896779452523,1.1927039256984762,0.9620456108585312,4.086250693724315,1.8311862943117614,25.211372735714995,9.64315323012793,0.29219143576826195,397,118,279,18,1.45,7.3,1.5,2.0,0.05,"{""base"": {""mci_length"": 7}, ""c1"": {""atr_period"": 5, ""factor"": 3}, ""c2"": {""cci_length"": 26, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 7}}",0,name 'old' is not defined
B|trend|kase_peak_oscillator_signals|schaff_trend_cycle_signals|variance_volume_signals|tma_baseline,B,B,trend,kase_peak_oscillator_signals,schaff_trend_cycle_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,451.3,False,54.92186799271532,0.2430171150120147,21.605331324929598,4.305106903097868,5.474628655924036,0.4469026548672566,226,1.0,3.0,-56.87030246698706,-0.19343640294893558,0.40465616063446436,-5.834301021816841,-13.636625226513695,-0.9887888899264126,57.51511070398399,30.193520663870686,0.2108843537414966,294,104,190,4,1.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 15}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 2, ""macdSlow"": 94, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}",0,name 'old' is not defined
B|chop|coral_signals|hieken_ashi_smoothed_signals|variance_volume_signals|fantail_vma,B,B,chop,coral_signals,hieken_ashi_smoothed_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,1566.9,False,60.86631630049612,0.4347594021464009,21.58199646338013,4.718918209691801,8.669827536554983,0.45,140,1.0,2.25,28.5523572227243,0.14493582346560557,1.257060749401905,1.2830566353170763,4.660177493066435,1.4865480670541542,19.207153711016968,7.369342957626117,0.37055837563451777,197,124,73,13,1.5,2.2,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 7, ""fma_weighting"": 10}, ""c1"": {""const_d"": 5, ""smooth_period"": 12}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 10, ""vol_factor1"": 0.437609, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|ichimoku_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,ichimoku_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,143.4,False,49.411643856800325,0.3984809988451639,25.37089356555777,4.16716661296685,8.202541398370727,0.4274193548387097,124,1.0,2.2,31.139082560685544,0.184254926394589,1.345802876538224,1.8850441677112784,6.964213478258197,3.082408340639202,10.102192545400458,4.6005330689727195,0.3609467455621302,169,98,71,47,1.5,2.55,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 26, ""fma_weighting"": 8}, ""c1"": {""len"": 2}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|ssl_channel_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,relative_vigor_index_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,227.6,False,164.49334786616137,0.41749580676690706,41.66180123821213,1.4345727705756017,9.498611757670542,0.35786802030456855,394,1.0,2.1,71.95544124171957,0.23062641423628066,1.8911963097617415,2.5826679019205856,16.873704670901606,5.650823470502755,12.733620439096407,4.150237999062314,0.34615384615384615,312,134,178,3,1.2,1.75,0.5,1.35,0.06,"{""base"": {""length"": 37}, ""c1"": {""len"": 12}, ""c2"": {""len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}",0,name 'old' is not defined
