sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|rex_oscillator_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|sma_baseline,rex_oscillator_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 220, ""sigVolAdj"": 10, ""smooth"": 17, ""volAdj"": 10}, ""c2"": {""cci_length"": 14, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 24, ""atr_mult"": 1.15, ""be_pct"": 0.09, ""tp_mult"": 3.0, ""trail_arm"": 1.9, ""trail_mult"": 1.8}"
B|trend|bears_bulls_impulse_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline,bears_bulls_impulse_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 7}, ""c2"": {""alpha"": 0.081113}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 1.41, ""be_pct"": 0.1, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.0}"
B|trend|ichimoku_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,ichimoku_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""base_len"": 21, ""conversion_len"": 7, ""displacement"": 32, ""span_b_len"": 520}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 46, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|relative_vigor_index_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 66}, ""c2"": {""length"": 8, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 22}}","{""atr_len"": 49, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 1.95}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""length"": 10, ""signal_length"": 6}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,ehlers_reverse_ema_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.1}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 35, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|price_momentum_oscillator_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,price_momentum_oscillator_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""s1"": 8, ""s2"": 25, ""sig"": 10}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 28, ""atr_mult"": 1.42, ""be_pct"": 0.15, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|center_of_gravity_signals|dpo_signals|variance_volume_signals|tma_baseline,center_of_gravity_signals,dpo_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""length"": 100, ""signal_length"": 9}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 39, ""atr_mult"": 1.34, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.3, ""trail_mult"": 1.35}"
B|trend|kalman_filter_signals|dpo_signals|variance_volume_signals|tma_baseline,kalman_filter_signals,dpo_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 38, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|volatility_quality_signals|parabolic_sar_signals|variance_volume_signals|tma_baseline,volatility_quality_signals,parabolic_sar_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""atr_pct"": 0.092464, ""smooth"": 12}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 16, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.5, ""trail_mult"": 0.75}"
B|trend|donchian_breakout_signals|linreg_slope_signals|efficiency_ratio_volume_signals|ema_baseline,donchian_breakout_signals,linreg_slope_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""length"": 11, ""r2_floor"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 12}}","{""atr_len"": 12, ""atr_mult"": 1.31, ""be_pct"": 0.06, ""tp_mult"": 1.5, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|kuskus_starlight_signals|fisher_transform_signals|chaikin_volatility_volume_signals|fantail_vma,kuskus_starlight_signals,fisher_transform_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 20, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""index_smooth"": 0.245783, ""price_smooth"": 0.245783, ""range_periods"": 130}, ""c2"": {""length"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 6, ""atr_mult"": 1.15, ""be_pct"": 0.06, ""tp_mult"": 2.5, ""trail_arm"": 1.15, ""trail_mult"": 0.5}"
B|trend|rex_oscillator_signals|rex_oscillator_signals|variance_volume_signals|kama_baseline,rex_oscillator_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 92, ""volAdj"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 8, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 1.0}"
B|trend|coppock_curve_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|lsma_baseline,coppock_curve_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""long_roc"": 17, ""short_roc"": 3, ""smooth_len"": 10}, ""c2"": {""cci_length"": 17, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 8, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.9, ""trail_mult"": 0.85}"
B|trend|lemantrend_signals|kalman_filter_signals|damiani_volatmeter_volume_signals|ema_baseline,lemantrend_signals,kalman_filter_signals,damiani_volatmeter_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""fast_period"": 12, ""medium_period"": 210, ""slow_period"": 56, ""smooth"": 30}, ""c2"": {""k"": 7, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 35, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 1.25}"
B|trend|volatility_quality_signals|supertrend_signals|variance_volume_signals|wma_baseline,volatility_quality_signals,supertrend_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.49345, ""smooth"": 10}, ""c2"": {""atr_period"": 4, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 45, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.25, ""trail_mult"": 1.65}"
B|trend|donchian_breakout_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,donchian_breakout_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 5}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 40, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|kase_peak_oscillator_signals|price_momentum_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,kase_peak_oscillator_signals,price_momentum_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 8}, ""c2"": {""s1"": 66, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 5, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.55, ""trail_mult"": 1.5}"
B|trend|relative_vigor_index_signals|coral_signals|volatility_ratio_volume_signals|sma_baseline,relative_vigor_index_signals,coral_signals,volatility_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""const_d"": 26, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 11}}","{""atr_len"": 19, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|waddah_attar_explosion_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,waddah_attar_explosion_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}, ""c2"": {""const_d"": 61, ""smooth_period"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 5, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.6, ""trail_mult"": 0.6}"
B|trend|halftrend_signals|ssl_channel_signals|chaikin_volatility_volume_signals|sma_baseline,halftrend_signals,ssl_channel_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""amplitude"": 27}, ""c2"": {""len"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 40, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|lemantrend_signals|chaikin_volatility_volume_signals|ema_baseline,polychromatic_momentum_signals,lemantrend_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""len"": 14}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 4}}","{""atr_len"": 9, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.05, ""trail_mult"": 0.55}"
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|wma_baseline,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""const_d"": 5, ""smooth_period"": 100}, ""c2"": {""len"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|rex_oscillator_signals|variance_volume_signals|kama_baseline,j_tpo_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 24}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 48, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.8, ""trail_mult"": 1.85}"
B|trend|qqe_mod_signals|qqe_mod_signals|variance_volume_signals|sma_baseline,qqe_mod_signals,qqe_mod_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_factor"": 0.565302, ""rsi_len"": 5, ""rsi_period"": 5}, ""c2"": {""fast_factor"": 4.585338, ""rsi_len"": 5, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 30, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|volatility_quality_signals|mama_fama_signals|efficiency_ratio_volume_signals|ema_baseline,volatility_quality_signals,mama_fama_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 6, ""atr_mult"": 1.46, ""be_pct"": 0.08, ""tp_mult"": 1.15, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|wma_baseline,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 2, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 12, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.1, ""trail_mult"": 0.6}"
B|trend|linreg_slope_signals|aroon_signals|waddah_attar_explosion_volume_signals|sma_baseline,linreg_slope_signals,aroon_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 14, ""r2_floor"": 0.246569}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 150, ""slowEma"": 400}}","{""atr_len"": 4, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.75, ""trail_mult"": 1.1}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|variance_volume_signals|t3_baseline,center_of_gravity_signals,polychromatic_momentum_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.161709}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 37, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.2, ""trail_mult"": 1.2}"
B|trend|halftrend_signals|dpo_signals|variance_volume_signals|frama_baseline,halftrend_signals,dpo_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""amplitude"": 94}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 32, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|qqe_mod_signals|aroon_signals|waddah_attar_explosion_volume_signals|wma_baseline,qqe_mod_signals,aroon_signals,waddah_attar_explosion_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""fast_factor"": 16.1, ""rsi_len"": 6, ""rsi_period"": 7}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 20, ""fastEma"": 7, ""sensitivity"": 185, ""slowEma"": 14}}","{""atr_len"": 2, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|vortex_signals|parabolic_sar_signals|variance_volume_signals|mcginley_dynamic_index,vortex_signals,parabolic_sar_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 92}, ""c1"": {""period"": 14}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 10, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.85}"
B|trend|dspo_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|t3_baseline,dspo_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""len"": 5}, ""c2"": {""k"": 1, ""sharpness"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 40}}","{""atr_len"": 6, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.2, ""trail_mult"": 0.65}"
B|trend|lemantrend_signals|ehlers_reverse_ema_signals|chaikin_volatility_volume_signals|kama_baseline,lemantrend_signals,ehlers_reverse_ema_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 16}, ""c1"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 3}, ""c2"": {""alpha"": 0.1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.7}"
B|trend|relative_vigor_index_signals|coral_signals|efficiency_ratio_volume_signals|rma_baseline,relative_vigor_index_signals,coral_signals,efficiency_ratio_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 43}, ""c2"": {""const_d"": 3, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 4}}","{""atr_len"": 4, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 0.5}"
